파일명,cossim
C10100030002-8807633300413.png,0.12130583038551247
C10100030001-8809058640464.png,0.42661649228778203
C10100020002-8711915017039.png,0.2331849032143966
C10100020003-8809556745494.png,0.366664188226609
C10100030002-L000002813769.png,0.2979303808974639
C10100030002-8801198041002.png,0.45439896519792755
C10100030005-4549660090625.png,0.17968617681433408
C10100030004-L000000520868.png,0.359973504113831
C10100030005-4549660090670.png,0.11658718981917088
C10100020004-L000002669287.png,0.4458762360344964
C10100030003-8809407120982.png,0.25767452347843683
C10100020002-8809223827485.png,-0.2577258690267308
C10100020002-L000000577408.png,0.5781244889179364
C10100030002-L000000467873.png,0.5569044924388483
C10100030003-8809194423594.png,0.25668658374824926
C10100030004-L000000525157.png,0.2782602730058901
C10100020002-L000002961175.png,0.3774417284689421
C10100020004-0792189331029.png,0.6351761126527244
C10100020002-L000001456287.png,0.2666405026221183
C10100020002-L000001477471.png,0.9224894774497221
C10100020001-8809061429049.png,0.4504686682327202
C10100030003-0807648045802.png,0.10570044139183571
C10100020002-8809182322519.png,0.19997775916865343
C10100020003-8805804030749.png,0.7456427705828712
C10100030004-8809245342041.png,0.12026122178857575
C10100020002-8809243726126.png,0.41022978405765914
C10100030004-4904810459170.png,0.2680840097180844
C10100030004-4904810891048.png,0.4084719179881811
C10100020003-8809318327142.png,0.6593208141388567
C10100030002-8809245342119.png,0.18679956514595036
C10100020002-L000000517853.png,-0.23544156367890148
C10100020004-8804275478517.png,0.17366613765456576
C10100030004-L000000467945.png,0.3601724363123096
C10100020001-L000002774222.png,0.20182712290686436
C10100020002-8801198061512.png,-0.06579306771539835
C10100020004-L000002669259.png,0.5786069153429148
C10100020002-0043657169126.png,0.6523803549630623
C10100020001-8809482991255.png,0.31129801850545286
C10100030002-L000000467832.png,0.4312120717031593
C10100030005-8809258920892.png,-0.3255533034007079
C10100020002-L000001472115.png,0.6473455663154124
C10100030001-8801198120486.png,0.2291749766762855
C10100020002-L000002766880.png,0.5785498349261878
C10100030004-L000000467896.png,-0.3265743493915587
C10100020004-L000000553809.png,0.4551777020142321
C10100030004-8809215282742.png,0.37164863823812366
C10100020002-8809371181262.png,0.29491797493317307
C10100030003-8809245343109.png,-0.18129896039772858
C10100020004-L000000528083.png,0.06885318769897361
C10100020004-L000000528061.png,-0.9874275616582838
C10100030005-4543112620279.png,0.044162703121412974
C10100020002-L000002822525.png,0.5006818838393702
C10100020002-8809442485244.png,Error
C10100020002-8809295815571.png,0.223683515533374
C10100020002-L000000573597.png,0.6999043577347714
C10100020002-5054131043707.png,0.09678616674878732
C10100020002-L000001522797.png,0.5106812175168105
C10100020002-8804275479040.png,0.3497335835401052
C10100030001-L000001408269.png,0.07699460918291295
C10100030005-4972825206782.png,0.34894043395044944
C10100030005-4008789068422.png,-0.2640339653014477
C10100030004-L000002765380.png,-0.037486222228929014
C10100030002-8809318321577.png,-0.2095838265337813
C10100030004-4904810495598.png,0.09232647626418884
C10100030005-0630509521180.png,-0.16561022237725748
C10100020002-L000001472121.png,0.18066733125323656
C10100020002-L000000549384.png,0.4558946031167233
C10100020002-8809182322755.png,0.16394295606360834
C10100020002-5054131052747.png,0.07775125661379928
C10100020003-8809002229455.png,-0.24912790834491136
C10100020002-5054131043912.png,0.2683160352142233
C10100030003-8809407120364.png,0.4591855956087442
C10100020002-8809482990906.png,-0.20770528763817037
C10100020002-8809243726089.png,0.3108071586654528
C10100020002-L000000578323.png,-0.11328862204358224
C10100030005-0886144245565.png,0.017301746732755204
C10100030002-L000000525211.png,0.5416065544436159
C10100030002-8809174678938.png,0.11633287219515605
C10100020002-L000002686869.png,0.15193057662826356
C10100020003-8806198738266.png,0.44797494826658524
C10100020004-L000002628673.png,0.11717541410526033
C10100020003-8804275375359.png,0.7559788406088184
C10100020002-L000001521994.png,0.4805687171345973
C10100030004-8809245341129.png,0.2551092322966614
C10100030005-0630509682409.png,-0.03767438790287248
C10100020003-8809570710423.png,0.5550578431742482
C10100030001-8809318320976.png,-0.16640401934149668
C10100020002-8809482994508.png,0.4580293695904275
C10100030005-8809375611178.png,0.05271636115269045
C10100030001-8801198120417.png,0.29324817885736093
C10100030005-4891761240219.png,0.1048769309275713
C10100030005-0039897765976.png,0.6599508169123567
C10100020002-L000000555192.png,0.4692653862629159
C10100020002-0630509394944.png,0.4443014269759206
C10100020002-L000002766886.png,0.39507950924875085
C10100020002-8801198082395.png,0.7585401030740129
C10100030004-L000000575730.png,0.36994533899764925
C10100030002-8809482992870.png,-0.2837267663422022
C10100020002-4897044203407.png,0.23398966216152384
C10100030005-8809213500046.png,0.33810184356843703
C10100030004-L000002676793.png,0.3510848101720549
C10100030002-8809285521420.png,0.14436042734670065
C10100020002-L000002292404.png,-0.366194583726422
C10100020004-L000000537922.png,0.179867315156674
C10100030004-L000002672171.png,0.1142497808939654
C10100020003-L000002749555.png,0.49869866787976436
C10100030004-8809027474021.png,0.0825505295315816
C10100030001-8809174677139.png,0.40201638234811765
C10100030004-L000001527580.png,0.21928655079664972
C10100020002-L000000549374.png,0.2737317505403618
C10100020002-0630509617968.png,0.1668826523646833
C10100020001-8809482992320.png,-0.06500231014805176
C10100020002-8809087958264.png,0.7095588058030465
C10100020002-L000002766897.png,0.6695171042652714
C10100030001-8801198120769.png,-0.06128015659943686
C10100020001-8809061429032.png,0.45475713801219914
C10100020001-L000000467561.png,-0.04897505816192494
C10100030005-8804097649164.png,0.24602135957919166
C10100030002-8801198160109.png,0.3425500972143462
C10100020004-L000002669286.png,0.622012727258828
C10100020004-8809482994294.png,-0.003120589620733138
C10100020001-8809059371756.png,0.574919623208687
C10100030005-6953365372012.png,0.10489217649057256
C10100030004-8809174212002.png,0.23797556019470797
C10100020001-L000002819344.png,0.08466875214272047
C10100020002-8809282303333.png,0.2909547847362738
C10100030005-8809258924869.png,-0.027016602585271606
C10100030001-0008983226202.png,0.13690979593530558
C10100030004-8809285520553.png,0.34886261193734897
C10100020002-L000002802508.png,0.44470166365548924
C10100020002-L000001734554.png,0.9791256043371319
C10100020003-8809099631735.png,0.6570977887392448
C10100020002-L000000518824.png,0.44448083142782674
C10100020004-8809182325244.png,0.32255093204619073
C10100020003-L000002812693.png,0.8564722124607815
C10100020004-8809557510145.png,0.3053047446622069
C10100030002-8804275673523.png,0.024349920065326557
C10100020003-8809319382645.png,0.9429667610275753
C10100030005-4005086225077.png,0.06849576680677609
C10100020004-L000000528071.png,0.15593209187457086
C10100020002-L000000518846.png,0.2669688076386252
C10100030004-8809059372661.png,0.3563268843201385
C10100030002-8809258925446.png,-0.03675506713095927
C10100020004-8809396853182.png,0.322048238592811
C10100030004-8809245341044.png,0.30476113983406167
C10100020004-L000002669282.png,0.37107526087183507
C10100020002-8809174571550.png,0.5380143407965993
C10100030002-8801198121148.png,0.5777671028003958
C10100020002-8809436037558.png,0.24435957634544053
C10100020004-L000000528059.png,0.9617439850226983
C10100020002-L000000517873.png,0.3675489045943241
C10100020002-8804275874586.png,0.6456940477833353
C10100030005-8809508310367.png,0.35008943706824014
C10100030004-4904810459156.png,0.12821727342756767
C10100020004-4904810884385.png,0.32436402682862525
C10100030002-8809142883340.png,0.04943198309857514
C10100030004-8809245342058.png,0.6870261855131357
C10100020002-L000001440648.png,0.3819522360404962
C10100020004-L000002628676.png,-0.19813004779283308
C10100020001-8809182326852.png,0.3440217657866727
C10100020002-L000001422431.png,0.28965299179532217
C10100020003-8809318321447.png,0.41141530738748616
C10100020002-L000002709532.png,0.6622473192471514
C10100030005-4549660283744.png,-0.20075400137375088
C10100020002-L000002760620.png,0.2052329102616601
C10100020002-8809319376675.png,0.5994856881095534
C10100030005-4983164353907.png,0.12279792119562027
C10100020002-L000002282648.png,-0.6789540662918225
C10100020002-8809226726709.png,0.1697757774965017
C10100030001-L000000467587.png,-0.15766027550522413
C10100020002-L000002760608.png,0.4636242991588305
C10100020002-8801198061802.png,0.40930804039590524
C10100030004-4006333383397.png,0.642377501515294
C10100030004-0090159150039.png,-0.3135899757420183
C10100030002-8801198041156.png,0.2289576232320493
C10100030004-L000002678436.png,-0.21157601576109938
C10100020003-8801198061673.png,0.3211277257535828
C10100020002-8809413830547.png,-0.6767077827861793
C10100030002-L000003271739.png,0.10745555976618093
C10100020002-8804275883519.png,0.3584143394660158
C10100030003-8807099010635.png,0.11654545367020341
C10100020003-L000000505458.png,0.11540706287509234
C10100020002-L000002766888.png,0.7018762153693232
C10100020003-8809121094668.png,0.9392527408769795
C10100030001-L000000563107.png,-0.01829576663911183
C10100030005-4549660257622.png,0.1985143596864102
C10100030004-L000000539954.png,-0.16263354093760463
C10100020001-L000002774219.png,0.25682201134764543
C10100020004-L000002669261.png,0.7991457047896015
C10100020004-8809182322762.png,0.15908302681969233
C10100020002-L000000529612.png,0.5841957904725744
C10100020002-L000001454315.png,-0.22850206048042493
C10100030004-0090159123286.png,-0.296054504354959
C10100020003-8809002229578.png,0.1181698532356119
C10100030002-8809365532735.png,0.6061023230371791
C10100030002-8809519930134.png,0.028872970279357285
C10100020002-8809174571246.png,0.29006795866607243
C10100030002-L000000467770.png,0.8034961480318831
C10100030004-L000002747683.png,0.28023253857175473
C10100030001-8809394875049.png,0.20468181092997634
C10100020002-0887961458572.png,0.6889922373080485
C10100020004-8809440951505.png,0.1165454356746156
C10100030005-L000002749615.png,0.5231472901392201
C10100030001-8801198120363.png,0.224093267831422
C10100020002-L000002563891.png,0.4040751576084274
C10100030002-0053941192976.png,0.32896036921043365
C10100030002-L000000467754.png,0.45027025627440503
C10100020001-8809121092770.png,0.6215509286764523
C10100030004-4904810964070.png,0.17689197894743341
C10100020001-8804275372099.png,0.11548055082075401
C10100020002-8809282303449.png,0.09194355270610033
C10100030003-8809365532117.png,-0.20072020340437974
C10100020002-0887961418880.png,0.25549164266335084
C10100020002-L000002563892.png,0.47998179964113974
C10100030005-4543112836687.png,0.6598370879617467
C10100020002-L000002533996.png,-0.6464195153791203
C10100020002-8809223827522.png,0.5941542532606463
C10100030001-0630509612123.png,-0.01461129561600293
C10100030001-8809365533343.png,-0.08026801011373128
C10100030004-L000000539964.png,-0.03187223871389723
C10100030002-8809142883265.png,0.37427464070836614
C10100020001-L000000553617.png,-0.48477029639102875
C10100020002-L000000540034.png,0.5580052660909243
C10100020003-8809571130541.png,0.4413841672819532
C10100030005-8809556743988.png,0.6393156577418437
C10100020004-8809482994492.png,0.1179727016017973
C10100020004-4905040785596.png,0.5120011546295461
C10100020001-L000000578112.png,0.3926099596708359
C10100030004-8809332520635.png,0.4335603921925287
C10100030004-L000002802775.png,0.07970304380410319
C10100030002-8809547510018.png,Error
C10100030004-4904810981138.png,-0.052190506026796944
C10100030002-0630509680795.png,-0.36230270780683493
C10100020004-8809182325268.png,0.43448432911065527
C10100020002-8801198061413.png,-0.17625473665051644
C10100030004-L000002672918.png,0.45810119848564074
C10100030002-L000000525205.png,0.49158423928520867
C10100030003-8809282304521.png,-0.08249200406432168
C10100020002-L000002335186.png,0.24538287673854062
C10100020002-8801198033304.png,0.2034104469537397
C10100020001-L000000553539.png,0.1317434006192833
C10100020004-L000002813661.png,0.7558416291328274
C10100020002-8809547510575.png,-0.16713994483161276
C10100030002-8809365533565.png,0.1842035461588392
C10100030002-8809398340451.png,0.557652512962638
C10100020002-8801198033144.png,0.1876924169291235
C10100030002-8809398340383.png,-0.19491456789041728
C10100020002-8804275155173.png,0.5078119744382766
C10100030004-4904810742272.png,0.47518076851627034
C10100020002-L000000545764.png,-0.32086657413703534
C10100020002-L000000534568.png,-0.20246307829080204
C10100030004-4904810879923.png,0.4465563150040119
C10100020002-L000001473867.png,-0.4440216589146001
C10100020002-L000001456292.png,0.24023347871815987
C10100030005-4543112620477.png,0.38153807385405064
C10100030004-8809323860962.png,0.20189502262636327
C10100020002-5054131044483.png,0.543643790405551
C10100020002-L000002636621.png,0.5482860075613665
C10100020004-4904810834755.png,0.42073928857131604
C10100020003-8801198061840.png,0.046157267298565265
C10100020002-5054131052587.png,0.36262513040099104
C10100020002-L000001522028.png,0.14144158481347893
C10100020002-L000001522803.png,0.7951492142126624
C10100020002-8804275105154.png,0.3985561277311059
C10100020002-L000000551721.png,0.4536288538570356
C10100030002-8801198170160.png,-0.014282011713999614
C10100030004-4904810824565.png,0.5545664450714226
C10100030001-L000002812579.png,0.27433874335800745
C10100020002-5054131052877.png,0.40661716385424745
C10100030004-4904810824831.png,0.11478365785519634
C10100020004-8804275570020.png,-0.14501754287908758
C10100030002-8809170281590.png,-0.12498996991528125
C10100030002-8809258925484.png,-0.03945865193915769
C10100020002-4897044203353.png,0.23398966216152384
C10100020004-L000000528075.png,0.11963282880514758
C10100020002-L000000556568.png,0.8013669451912375
C10100020001-L000000553619.png,0.17284326755509297
C10100020002-L000001434202.png,-0.1900810477452082
C10100020002-8804275165592.png,0.562237461986767
C10100020002-0064442200503.png,0.08625926571823862
C10100030002-0630509622924.png,0.16749493305194507
C10100020003-8809352836372.png,0.2818521859544021
C10100030002-8809416350165.png,0.3395956101842846
C10100030005-4904810809579.png,0.31682536564140973
C10100030004-4904810820093.png,-0.013745019305127514
C10100020003-5037200017090.png,0.3952133000870241
C10100030004-8809245340030.png,-0.18331505071132884
C10100030002-8809318321362.png,-0.12744580956321522
C10100020002-5054131050279.png,0.33227209989833684
C10100030005-4713233703148.png,0.5206849884276464
C10100030002-8809174677368.png,-0.049516967387722724
C10100020002-0630509616633.png,-0.20087508605099721
C10100020002-L000001462789.png,0.2574926485281559
C10100020003-8801198061932.png,0.09608163722780858
C10100030005-8809258922834.png,0.44495651776465317
C10100030001-8809142882886.png,-0.13952989519199968
C10100020002-L000002475593.png,0.6625613170027206
C10100020002-L000002514366.png,0.19574238785788184
C10100020001-0630509695751.png,-0.08365680044232889
C10100030001-8809368701237.png,0.24994923058729437
C10100020002-L000000576134.png,0.5420063893424272
C10100020003-L000000553553.png,0.4411081062706158
C10100020004-8809429990075.png,0.009409998171288526
C10100020002-8801198033335.png,0.12934049146004947
C10100020002-L000001418192.png,0.09112458314988675
C10100020002-8801198033182.png,0.419083915829946
C10100030001-8809336150418.png,0.5277152190947235
C10100020002-0092943156678.png,0.6157535199247695
C10100020002-8809282306358.png,-0.0716456092726091
C10100020004-L000000528006.png,0.06977588662777424
C10100030002-L000000467833.png,0.4666966029407275
C10100030001-L000000553587.png,0.6666038643906809
C10100020002-8718637028114.png,0.3305500631935645
C10100030004-0090159210726.png,0.39940640109382197
C10100030003-8809368349552.png,0.5241011546296518
C10100020003-8805804030787.png,0.5815483601267023
C10100030005-4549660197560.png,0.10662254084848141
C10100030002-8809318320884.png,-0.20155593896888732
C10100020002-L000000505517.png,-0.13556590092133874
C10100030002-8809482992863.png,-0.15562612519914143
C10100020001-8809254924023.png,0.5028896466551676
C10100020002-L000000546355.png,0.23406937543294323
C10100020002-8809557510237.png,0.26441364035749704
C10100030002-4904810976240.png,0.1501283387462324
C10100020002-L000001929686.png,0.3483393147251493
C10100020003-8804275185569.png,0.12332555315431921
C10100020002-8804275175515.png,0.3143155038850297
C10100020002-0746775045968.png,0.21235488371257813
C10100030002-8809482991095.png,0.07581496557585171
C10100020002-L000002766895.png,0.5445799502908919
C10100020002-9328936066220.png,0.5336300727469995
C10100030002-L000000468641.png,0.4892145587277632
C10100030002-8807633152128.png,0.02561062992829467
C10100030004-L000000537478.png,0.41132375410746
C10100020003-8806198738402.png,0.1512684265066378
C10100030002-8809282303845.png,-0.3982999675657195
C10100020004-8809250485085.png,Error
C10100030002-L000000525174.png,0.4582707980639163
C10100030005-4549660076032.png,0.40856187432808194
C10100030001-0653569890058.png,-0.18018022991480964
C10100020001-L000000469134.png,-0.09534774200489071
C10100030004-4006874010752.png,0.2270218071583352
C10100030005-4549660105107.png,-0.18215690161615022
C10100030002-8809398340154.png,0.24014927483932516
C10100020002-8804275165646.png,0.533842573404004
C10100030005-4904810869764.png,-0.10896618635506354
C10100020002-8809243725433.png,-0.15968564200575902
C10100020002-0803516354113.png,0.33499536352669707
C10100020003-8809571130381.png,0.37794378321564764
C10100020001-L000001466401.png,0.23373988121034708
C10100020002-8809371181286.png,0.04611411079242335
C10100030001-8801198120912.png,0.28383639742380856
C10100020003-8809174571871.png,0.5126929194157562
C10100020002-L000001477469.png,0.1748321372908042
C10100020002-5054131050286.png,0.20089778519851365
C10100020001-L000002774213.png,0.06740785318799547
C10100020002-5054131052341.png,0.46225021756847856
C10100020004-8804275175270.png,0.2983740247081852
C10100030002-8809318321416.png,0.1610642572432261
C10100020002-4905040207500.png,0.33266170191406436
C10100020002-L000002657806.png,0.7680214366207782
C10100030004-4904810866947.png,0.10979308578179918
C10100020002-0803516652653.png,0.41270919033629333
C10100020003-8809557510510.png,Error
C10100020004-8809368701039.png,0.389684352230579
C10100030004-8809142883814.png,0.21101118422301074
C10100030005-8809601220389.png,-0.08528265962417152
C10100030005-4549660078852.png,0.19427665039351863
C10100020002-8809174570508.png,0.05554061230266784
C10100030004-8809416350325.png,0.6544601645100857
C10100020001-L000002652401.png,0.20621141416081457
C10100030003-8805804027077.png,0.1407251849626798
C10100020002-8809182324599.png,-0.18813417373306257
C10100030004-L000002901843.png,-0.019892271411349832
C10100020002-8809436037787.png,0.39093393237609175
C10100020002-L000000576702.png,0.37211792901277096
C10100020002-8804275185804.png,0.3813086736494932
C10100030005-4573102555151.png,-0.17969365455676756
C10100030004-8809245341112.png,0.3969282087367457
C10100030005-4904810804765.png,0.41280280664612906
C10100030004-0887961048315.png,0.1179667005661082
C10100020002-L000000518845.png,0.2669688076386252
C10100030002-8809547510438.png,0.07698785670215134
C10100020004-L000002665643.png,0.24854535903160885
C10100030005-4904810863724.png,0.07196341635356238
C10100020002-L000001472116.png,0.6344197964767544
C10100020001-L000002813727.png,0.5679093555991884
C10100020004-4904810813248.png,0.8313290456852367
C10100020002-5054131041727.png,0.09343435336551448
C10100020002-L000000559413.png,0.4679307333555592
C10100030002-8807700777131.png,0.4898091668112993
C10100030003-8809407120289.png,0.28313692473965746
C10100020003-L000000578083.png,0.7597119312452772
C10100030005-8809601220372.png,0.4988408172828743
C10100020004-L000000527996.png,0.18869681127834295
C10100020002-L000000556567.png,-0.39099015133830517
C10100030002-8809365532742.png,0.29543124650233776
C10100020002-5029736059330.png,0.37578875044377974
C10100020002-L000002760563.png,0.5987772138064924
C10100020004-L000000528085.png,-0.010195453822761831
C10100020002-L000002802509.png,-0.002254540322542968
C10100030002-8809416350363.png,0.026622139275115766
C10100020004-8801198082197.png,0.11081017418748386
C10100020002-L000002678293.png,-0.14287019409103346
C10100030004-8807099010291.png,-0.44713393323972084
C10100020004-4905040783295.png,0.24913922821817117
C10100030005-4549660119517.png,-0.4466884531470942
C10100020002-L000002772065.png,0.2855152071903009
C10100020002-0746775090074.png,0.42486774002199973
C10100020002-0630509508419.png,0.32938488691429296
C10100020002-L000002657811.png,0.1428319404331298
C10100020004-L000000528089.png,0.09041066462081869
C10100020002-8801198061895.png,0.20467581747321334
C10100030002-0419317550007.png,0.47118092505927817
C10100020004-8809440951468.png,-0.21954611961319062
C10100020003-8805804030909.png,0.8849979107939507
C10100020002-8804275499017.png,0.12292821757765668
C10100030003-8809194422863.png,-0.4421577551918825
C10100030004-4904810964582.png,0.06812960493117906
C10100030002-L000000467752.png,0.6220979168466163
C10100020004-8809394874738.png,0.13926909626798203
C10100020003-8809061428714.png,0.8346384277185516
C10100020002-8809482993877.png,0.2827093432623472
C10100030004-L000002672964.png,0.08013233614281444
C10100020004-L000000537923.png,-0.07505278607909001
C10100030002-8809073337974.png,0.16155821849483784
C10100030005-4549660245193.png,0.3725325034079115
C10100020002-L000000518862.png,0.29657547820645974
C10100030002-0039897765976.png,0.6599508169123567
C10100030002-8809365532704.png,0.5633632340884136
C10100020003-8801198061789.png,0.20367617674428673
C10100020001-L000002812208.png,0.6074730464416236
C10100020002-5054131050361.png,0.5225827539791089
C10100020002-8809413830530.png,0.3493858142609741
C10100020002-8804275479101.png,0.7142988955456039
C10100020002-8718637035891.png,0.18844469510609516
C10100020002-5054131052570.png,0.6725228643352603
C10100020002-8711915017015.png,0.41929757436585635
C10100030004-4904810859420.png,Error
C10100020002-0092943156821.png,0.1845910573157695
C10100030004-L000000467952.png,-0.17693564791978447
C10100030004-4904810471172.png,0.6338422363622342
C10100030005-4904810853053.png,0.5410616841971009
C10100030004-4904810402886.png,-0.17776755153890045
C10100020002-L000002120828.png,-0.09067198391258989
C10100030005-4549660090632.png,0.24938274956608844
C10100020003-8809201392127.png,0.7081588552971881
C10100020003-8809352833074.png,0.15081793879962027
C10100020003-8809201392110.png,0.6975613682940472
C10100030005-4549660153610.png,0.06743764284101131
C10100020002-L000002563873.png,0.40009387747208
C10100020001-L000001451741.png,0.2579536146397559
C10100030003-8805804030213.png,-0.04838859648967247
C10100030005-L000002749597.png,0.22674307982421063
C10100030004-8809258923084.png,0.4197485101361959
C10100030004-4904810879718.png,0.33597378290622704
C10100030004-4904810636595.png,0.3118829908392051
C10100020003-L000000528754.png,-0.7866059799406425
C10100020002-8809287231365.png,0.5414266970628738
C10100030003-8809149822175.png,0.5714688718518035
C10100030002-8801198054620.png,0.34578691383624943
C10100020004-L000002669289.png,0.5859977032724734
C10100020003-8806198738235.png,0.44347922528140304
C10100020002-L000000577429.png,-0.004406464726559173
C10100020004-8804275175263.png,0.29071358886108895
C10100020001-8809254924085.png,0.4725181146713406
C10100020002-L000000468001.png,0.5571454167704644
C10100020002-8809557510213.png,0.33038108781219083
C10100020004-L000003183745.png,0.268056298177333
C10100030005-8809258927907.png,0.3043894654250285
C10100030003-8809245342140.png,0.28420810123140217
C10100030002-8809482993174.png,-0.020855126464867355
C10100020002-L000001479466.png,-0.6017665700707167
C10100030005-4983164381405.png,0.3706569182149861
C10100030004-4904810439233.png,-0.22870842497663818
C10100020004-4904790540240.png,0.26132501369205474
C10100030005-4904810492887.png,0.1942194431549529
C10100020004-0797776849970.png,0.4615284225586898
C10100020002-L000000517840.png,0.5422919963864337
C10100030001-8801198120974.png,-0.1848670811026258
C10100030001-8809318320914.png,0.012850123749392811
C10100020002-8804275873794.png,0.399897268273746
C10100020002-L000003121299.png,0.3440551445782105
C10100020002-0778988603345.png,0.1409756646154061
C10100020002-L000000573606.png,0.1885972005813267
C10100030005-4904810853060.png,0.472462499541166
C10100020004-L000002812185.png,0.6287162324533947
C10100020002-L000001477473.png,0.8152912928343538
C10100020002-L000000548432.png,0.35695990601985716
C10100030005-4983164384000.png,0.418425583480633
C10100020003-8809556745524.png,0.366664188226609
C10100030002-8807633154092.png,0.2558438366047234
C10100020002-L000002686856.png,0.6838174095225541
C10100030005-4543112703798.png,0.1882294100690765
C10100030002-8801198170085.png,0.5067718382504267
C10100030004-L000003256700.png,0.23209343877413272
C10100030004-8809059376058.png,0.058559380424918074
C10100020004-L000001471782.png,0.1749254237018352
C10100030002-0630509612123.png,-0.01461129561600293
C10100020002-L000000577411.png,0.3619475184871405
C10100030005-4983164355277.png,0.2526362926806219
C10100030004-L000000467930.png,-0.03092005476537611
C10100020002-L000002514365.png,0.47351677876280834
C10100030004-8809174212224.png,0.14214312968885232
C10100030002-8809318320334.png,0.4138476353935568
C10100030005-0090159850007.png,0.7325404814630718
C10100020003-8809557510275.png,0.2945523302481654
C10100020002-L000001492554.png,0.6130018879339867
C10100030001-8801198121049.png,-0.13716713986749085
C10100030002-8809318320419.png,-0.28073952707044375
C10100020003-8809002229608.png,-0.2787326140553139
C10100020002-8804275145518.png,0.5544635172806814
C10100020002-L000002781595.png,0.4705158164299135
C10100020002-L000000577407.png,0.5892314847326808
C10100020002-L000001515769.png,-0.10235356740321737
C10100020003-8805804030732.png,0.7938881719867598
C10100030005-4983164353945.png,-0.11044287302785254
C10100030004-L000000467950.png,-0.301797703892983
C10100020003-8809571130299.png,-0.09043343038026723
C10100020002-L000002781599.png,0.8732430738883701
C10100030004-0803516047497.png,0.5860747928805173
C10100030002-8809482992900.png,0.15031717487784235
C10100020003-8804275375342.png,0.7400676433728356
C10100030004-4891761240646.png,-0.37399643263001003
C10100030004-4904810801214.png,0.3290856916362737
C10100030002-8809318320723.png,-0.17781271780448168
C10100020002-L000002822532.png,0.2817737999546666
C10100030004-8809365533886.png,0.07905161025485405
C10100030003-8809215282988.png,0.5470026093163899
C10100020002-L000001515919.png,0.40106366776295677
C10100020002-L000000578322.png,0.1852547177389855
C10100030003-4006333054211.png,0.2880086618624711
C10100030003-0807648053999.png,-0.002750678671235528
C10100020003-8809571130213.png,-0.09043343038026723
C10100030005-8809394874295.png,0.21403384288379462
C10100030001-8801198121025.png,0.17949202347943877
C10100020004-L000002628685.png,0.1671297411643001
C10100020003-8801198061352.png,0.3404529940886954
C10100020001-8805804029798.png,-0.5450622509090202
C10100020002-0630509488056.png,0.19404635195815984
C10100030002-8809482993037.png,-0.17738218839132688
C10100030003-8809407120234.png,0.05346032337949505
C10100030002-8801198121186.png,0.08347025663613554
C10100020002-8809482993723.png,0.13322945686781482
C10100020002-8804275185637.png,0.5340606815588619
C10100030005-4904810872979.png,0.13952969189841333
C10100020001-8809482991323.png,0.18093128221748586
C10100020002-8801198033229.png,0.0879604348504249
C10100030002-4891813833079.png,0.02428010302293809
C10100030005-4713233702615.png,0.4375690103064143
C10100030004-8809482993297.png,0.39792718026309637
C10100020004-L000002669279.png,0.4413901628294193
C10100030002-8809334824205.png,0.27273968907974644
C10100020004-8809295069097.png,0.23884115901765177
C10100020002-L000001462767.png,0.1995722502023801
C10100020002-L000002766889.png,0.4894720754886802
C10100030001-8801198120752.png,0.3132781255389825
C10100020001-L000002673403.png,0.8254517766015483
C10100020003-8809352836426.png,0.4702054799098465
C10100020003-8809058649870.png,0.38007126958079623
C10100020004-4905040783592.png,0.37518197232593653
C10100020002-L000002655043.png,0.7610341619954657
C10100020003-8809556745548.png,0.33594740245584337
C10100020002-L000000517918.png,0.4693385269767929
C10100030005-8809258920885.png,0.24806301132422232
C10100020001-8804275382029.png,0.3492312318602717
C10100030004-8809245341082.png,0.25722754237798034
C10100020002-8718637035877.png,0.15128256960584827
C10100020004-L000000553523.png,0.4699815821457942
C10100020003-8809526490546.png,-0.00704585035940513
C10100030005-8809258925972.png,0.33572354587187103
C10100030002-8809318321836.png,0.5618391207549843
C10100020004-8809250485061.png,0.1533835789921779
C10100030002-L000000525183.png,0.6081991709338537
C10100020001-8809482991354.png,-0.2999843266843426
C10100030004-8809245341334.png,0.6357743506759613
C10100030004-0090159393603.png,0.34324449249964306
C10100020003-8801198061727.png,0.10759322717813764
C10100030003-0011543366515.png,0.37867695972568377
C10100030001-8801198120905.png,0.1718511552908963
C10100020004-8801198081275.png,0.18037070300468214
C10100020003-L000000578088.png,0.8424300078346666
C10100030002-8809556745104.png,0.03441224206059914
C10100020002-L000001473921.png,0.5663612818827974
C10100020002-L000000518857.png,0.43960046015373977
C10100030005-8803035862115.png,0.45600119708639447
C10100030005-8804097651013.png,0.31462666623981755
C10100030001-8801198120837.png,-0.21919706843034284
C10100030001-L000002676622.png,0.30236728872763713
C10100020001-L000002812848.png,0.18327185443776903
C10100030005-8809258921578.png,0.39754725862668094
C10100020002-0630996752272.png,0.3383944514064929
C10100020001-L000002812687.png,0.7927003598645367
C10100020002-8809149287066.png,0.44339418833687
C10100020002-8809201391656.png,0.4025150044733261
C10100020002-L000001134048.png,0.3466451838572793
C10100020002-L000000518813.png,-0.4929109786029163
C10100020001-L000001737171.png,0.5321590434824597
C10100030003-8809215282797.png,0.23330164304702078
C10100020002-8809223827096.png,-0.17977883801401293
C10100020002-L000001473863.png,0.15395515246245814
C10100020002-8804275884714.png,0.6264995100679253
C10100030005-4549660078555.png,0.3540099170088305
C10100020002-L000002822529.png,-0.14698665937576932
C10100020002-0886144770074.png,0.557157280230814
