파일명,cossim,ProductID,CategoryID,카테고리명,성구분
C10100030002-8807633300413.png,0.12130583038551247,8807633300413,C10100030002,boy-Action,boy
C10100030001-8809058640464.png,0.42661649228778203,8809058640464,C10100030001,boy-RolePlay,boy
C10100020002-8711915017039.png,0.2331849032143966,8711915017039,C10100020002,girl-Doll,girl
C10100020003-8809556745494.png,0.366664188226609,8809556745494,C10100020003,girl-Deco,girl
C10100030002-L000002813769.png,0.2979303808974639,L000002813769,C10100030002,boy-Action,boy
C10100030002-8801198041002.png,0.45439896519792755,8801198041002,C10100030002,boy-Action,boy
C10100030005-4549660090625.png,0.17968617681433408,4549660090625,C10100030005,boy-Figure,boy
C10100030004-L000000520868.png,0.359973504113831,L000000520868,C10100030004,boy-Car/Train,boy
C10100030005-4549660090670.png,0.11658718981917088,4549660090670,C10100030005,boy-Figure,boy
C10100020004-L000002669287.png,0.4458762360344964,L000002669287,C10100020004,girl-DIY,girl
C10100030003-8809407120982.png,0.25767452347843683,8809407120982,C10100030003,boy-Control,boy
C10100020002-8809223827485.png,-0.2577258690267308,8809223827485,C10100020002,girl-Doll,girl
C10100020002-L000000577408.png,0.5781244889179364,L000000577408,C10100020002,girl-Doll,girl
C10100030002-L000000467873.png,0.5569044924388483,L000000467873,C10100030002,boy-Action,boy
C10100030003-8809194423594.png,0.25668658374824926,8809194423594,C10100030003,boy-Control,boy
C10100030004-L000000525157.png,0.2782602730058901,L000000525157,C10100030004,boy-Car/Train,boy
C10100020002-L000002961175.png,0.3774417284689421,L000002961175,C10100020002,girl-Doll,girl
C10100020004-0792189331029.png,0.6351761126527244,0792189331029,C10100020004,girl-DIY,girl
C10100020002-L000001456287.png,0.2666405026221183,L000001456287,C10100020002,girl-Doll,girl
C10100020002-L000001477471.png,0.9224894774497221,L000001477471,C10100020002,girl-Doll,girl
C10100020001-8809061429049.png,0.4504686682327202,8809061429049,C10100020001,girl-RolePlay,girl
C10100030003-0807648045802.png,0.10570044139183571,0807648045802,C10100030003,boy-Control,boy
C10100020002-8809182322519.png,0.19997775916865343,8809182322519,C10100020002,girl-Doll,girl
C10100020003-8805804030749.png,0.7456427705828712,8805804030749,C10100020003,girl-Deco,girl
C10100030004-8809245342041.png,0.12026122178857575,8809245342041,C10100030004,boy-Car/Train,boy
C10100020002-8809243726126.png,0.41022978405765914,8809243726126,C10100020002,girl-Doll,girl
C10100030004-4904810459170.png,0.2680840097180844,4904810459170,C10100030004,boy-Car/Train,boy
C10100030004-4904810891048.png,0.4084719179881811,4904810891048,C10100030004,boy-Car/Train,boy
C10100020003-8809318327142.png,0.6593208141388567,8809318327142,C10100020003,girl-Deco,girl
C10100030002-8809245342119.png,0.18679956514595036,8809245342119,C10100030002,boy-Action,boy
C10100020002-L000000517853.png,-0.23544156367890148,L000000517853,C10100020002,girl-Doll,girl
C10100020004-8804275478517.png,0.17366613765456576,8804275478517,C10100020004,girl-DIY,girl
C10100030004-L000000467945.png,0.3601724363123096,L000000467945,C10100030004,boy-Car/Train,boy
C10100020001-L000002774222.png,0.20182712290686436,L000002774222,C10100020001,girl-RolePlay,girl
C10100020002-8801198061512.png,-0.06579306771539835,8801198061512,C10100020002,girl-Doll,girl
C10100020004-L000002669259.png,0.5786069153429148,L000002669259,C10100020004,girl-DIY,girl
C10100020002-0043657169126.png,0.6523803549630623,0043657169126,C10100020002,girl-Doll,girl
C10100020001-8809482991255.png,0.31129801850545286,8809482991255,C10100020001,girl-RolePlay,girl
C10100030002-L000000467832.png,0.4312120717031593,L000000467832,C10100030002,boy-Action,boy
C10100030005-8809258920892.png,-0.3255533034007079,8809258920892,C10100030005,boy-Figure,boy
C10100020002-L000001472115.png,0.6473455663154124,L000001472115,C10100020002,girl-Doll,girl
C10100030001-8801198120486.png,0.2291749766762855,8801198120486,C10100030001,boy-RolePlay,boy
C10100020002-L000002766880.png,0.5785498349261878,L000002766880,C10100020002,girl-Doll,girl
C10100030004-L000000467896.png,-0.3265743493915587,L000000467896,C10100030004,boy-Car/Train,boy
C10100020004-L000000553809.png,0.4551777020142321,L000000553809,C10100020004,girl-DIY,girl
C10100030004-8809215282742.png,0.37164863823812366,8809215282742,C10100030004,boy-Car/Train,boy
C10100020002-8809371181262.png,0.29491797493317307,8809371181262,C10100020002,girl-Doll,girl
C10100030003-8809245343109.png,-0.18129896039772858,8809245343109,C10100030003,boy-Control,boy
C10100020004-L000000528083.png,0.06885318769897361,L000000528083,C10100020004,girl-DIY,girl
C10100020004-L000000528061.png,-0.9874275616582838,L000000528061,C10100020004,girl-DIY,girl
C10100030005-4543112620279.png,0.044162703121412974,4543112620279,C10100030005,boy-Figure,boy
C10100020002-L000002822525.png,0.5006818838393702,L000002822525,C10100020002,girl-Doll,girl
C10100020002-8809442485244.png,Error,8809442485244,C10100020002,girl-Doll,girl
C10100020002-8809295815571.png,0.223683515533374,8809295815571,C10100020002,girl-Doll,girl
C10100020002-L000000573597.png,0.6999043577347714,L000000573597,C10100020002,girl-Doll,girl
C10100020002-5054131043707.png,0.09678616674878732,5054131043707,C10100020002,girl-Doll,girl
C10100020002-L000001522797.png,0.5106812175168105,L000001522797,C10100020002,girl-Doll,girl
C10100020002-8804275479040.png,0.3497335835401052,8804275479040,C10100020002,girl-Doll,girl
C10100030001-L000001408269.png,0.07699460918291295,L000001408269,C10100030001,boy-RolePlay,boy
C10100030005-4972825206782.png,0.34894043395044944,4972825206782,C10100030005,boy-Figure,boy
C10100030005-4008789068422.png,-0.2640339653014477,4008789068422,C10100030005,boy-Figure,boy
C10100030004-L000002765380.png,-0.037486222228929014,L000002765380,C10100030004,boy-Car/Train,boy
C10100030002-8809318321577.png,-0.2095838265337813,8809318321577,C10100030002,boy-Action,boy
C10100030004-4904810495598.png,0.09232647626418884,4904810495598,C10100030004,boy-Car/Train,boy
C10100030005-0630509521180.png,-0.16561022237725748,0630509521180,C10100030005,boy-Figure,boy
C10100020002-L000001472121.png,0.18066733125323656,L000001472121,C10100020002,girl-Doll,girl
C10100020002-L000000549384.png,0.4558946031167233,L000000549384,C10100020002,girl-Doll,girl
C10100020002-8809182322755.png,0.16394295606360834,8809182322755,C10100020002,girl-Doll,girl
C10100020002-5054131052747.png,0.07775125661379928,5054131052747,C10100020002,girl-Doll,girl
C10100020003-8809002229455.png,-0.24912790834491136,8809002229455,C10100020003,girl-Deco,girl
C10100020002-5054131043912.png,0.2683160352142233,5054131043912,C10100020002,girl-Doll,girl
C10100030003-8809407120364.png,0.4591855956087442,8809407120364,C10100030003,boy-Control,boy
C10100020002-8809482990906.png,-0.20770528763817037,8809482990906,C10100020002,girl-Doll,girl
C10100020002-8809243726089.png,0.3108071586654528,8809243726089,C10100020002,girl-Doll,girl
C10100020002-L000000578323.png,-0.11328862204358224,L000000578323,C10100020002,girl-Doll,girl
C10100030005-0886144245565.png,0.017301746732755204,0886144245565,C10100030005,boy-Figure,boy
C10100030002-L000000525211.png,0.5416065544436159,L000000525211,C10100030002,boy-Action,boy
C10100030002-8809174678938.png,0.11633287219515605,8809174678938,C10100030002,boy-Action,boy
C10100020002-L000002686869.png,0.15193057662826356,L000002686869,C10100020002,girl-Doll,girl
C10100020003-8806198738266.png,0.44797494826658524,8806198738266,C10100020003,girl-Deco,girl
C10100020004-L000002628673.png,0.11717541410526033,L000002628673,C10100020004,girl-DIY,girl
C10100020003-8804275375359.png,0.7559788406088184,8804275375359,C10100020003,girl-Deco,girl
C10100020002-L000001521994.png,0.4805687171345973,L000001521994,C10100020002,girl-Doll,girl
C10100030004-8809245341129.png,0.2551092322966614,8809245341129,C10100030004,boy-Car/Train,boy
C10100030005-0630509682409.png,-0.03767438790287248,0630509682409,C10100030005,boy-Figure,boy
C10100020003-8809570710423.png,0.5550578431742482,8809570710423,C10100020003,girl-Deco,girl
C10100030001-8809318320976.png,-0.16640401934149668,8809318320976,C10100030001,boy-RolePlay,boy
C10100020002-8809482994508.png,0.4580293695904275,8809482994508,C10100020002,girl-Doll,girl
C10100030005-8809375611178.png,0.05271636115269045,8809375611178,C10100030005,boy-Figure,boy
C10100030001-8801198120417.png,0.29324817885736093,8801198120417,C10100030001,boy-RolePlay,boy
C10100030005-4891761240219.png,0.1048769309275713,4891761240219,C10100030005,boy-Figure,boy
C10100030005-0039897765976.png,0.6599508169123567,0039897765976,C10100030005,boy-Figure,boy
C10100020002-L000000555192.png,0.4692653862629159,L000000555192,C10100020002,girl-Doll,girl
C10100020002-0630509394944.png,0.4443014269759206,0630509394944,C10100020002,girl-Doll,girl
C10100020002-L000002766886.png,0.39507950924875085,L000002766886,C10100020002,girl-Doll,girl
C10100020002-8801198082395.png,0.7585401030740129,8801198082395,C10100020002,girl-Doll,girl
C10100030004-L000000575730.png,0.36994533899764925,L000000575730,C10100030004,boy-Car/Train,boy
C10100030002-8809482992870.png,-0.2837267663422022,8809482992870,C10100030002,boy-Action,boy
C10100020002-4897044203407.png,0.23398966216152384,4897044203407,C10100020002,girl-Doll,girl
C10100030005-8809213500046.png,0.33810184356843703,8809213500046,C10100030005,boy-Figure,boy
C10100030004-L000002676793.png,0.3510848101720549,L000002676793,C10100030004,boy-Car/Train,boy
C10100030002-8809285521420.png,0.14436042734670065,8809285521420,C10100030002,boy-Action,boy
C10100020002-L000002292404.png,-0.366194583726422,L000002292404,C10100020002,girl-Doll,girl
C10100020004-L000000537922.png,0.179867315156674,L000000537922,C10100020004,girl-DIY,girl
C10100030004-L000002672171.png,0.1142497808939654,L000002672171,C10100030004,boy-Car/Train,boy
C10100020003-L000002749555.png,0.49869866787976436,L000002749555,C10100020003,girl-Deco,girl
C10100030004-8809027474021.png,0.0825505295315816,8809027474021,C10100030004,boy-Car/Train,boy
C10100030001-8809174677139.png,0.40201638234811765,8809174677139,C10100030001,boy-RolePlay,boy
C10100030004-L000001527580.png,0.21928655079664972,L000001527580,C10100030004,boy-Car/Train,boy
C10100020002-L000000549374.png,0.2737317505403618,L000000549374,C10100020002,girl-Doll,girl
C10100020002-0630509617968.png,0.1668826523646833,0630509617968,C10100020002,girl-Doll,girl
C10100020001-8809482992320.png,-0.06500231014805176,8809482992320,C10100020001,girl-RolePlay,girl
C10100020002-8809087958264.png,0.7095588058030465,8809087958264,C10100020002,girl-Doll,girl
C10100020002-L000002766897.png,0.6695171042652714,L000002766897,C10100020002,girl-Doll,girl
C10100030001-8801198120769.png,-0.06128015659943686,8801198120769,C10100030001,boy-RolePlay,boy
C10100020001-8809061429032.png,0.45475713801219914,8809061429032,C10100020001,girl-RolePlay,girl
C10100020001-L000000467561.png,-0.04897505816192494,L000000467561,C10100020001,girl-RolePlay,girl
C10100030005-8804097649164.png,0.24602135957919166,8804097649164,C10100030005,boy-Figure,boy
C10100030002-8801198160109.png,0.3425500972143462,8801198160109,C10100030002,boy-Action,boy
C10100020004-L000002669286.png,0.622012727258828,L000002669286,C10100020004,girl-DIY,girl
C10100020004-8809482994294.png,-0.003120589620733138,8809482994294,C10100020004,girl-DIY,girl
C10100020001-8809059371756.png,0.574919623208687,8809059371756,C10100020001,girl-RolePlay,girl
C10100030005-6953365372012.png,0.10489217649057256,6953365372012,C10100030005,boy-Figure,boy
C10100030004-8809174212002.png,0.23797556019470797,8809174212002,C10100030004,boy-Car/Train,boy
C10100020001-L000002819344.png,0.08466875214272047,L000002819344,C10100020001,girl-RolePlay,girl
C10100020002-8809282303333.png,0.2909547847362738,8809282303333,C10100020002,girl-Doll,girl
C10100030005-8809258924869.png,-0.027016602585271606,8809258924869,C10100030005,boy-Figure,boy
C10100030001-0008983226202.png,0.13690979593530558,0008983226202,C10100030001,boy-RolePlay,boy
C10100030004-8809285520553.png,0.34886261193734897,8809285520553,C10100030004,boy-Car/Train,boy
C10100020002-L000002802508.png,0.44470166365548924,L000002802508,C10100020002,girl-Doll,girl
C10100020002-L000001734554.png,0.9791256043371319,L000001734554,C10100020002,girl-Doll,girl
C10100020003-8809099631735.png,0.6570977887392448,8809099631735,C10100020003,girl-Deco,girl
C10100020002-L000000518824.png,0.44448083142782674,L000000518824,C10100020002,girl-Doll,girl
C10100020004-8809182325244.png,0.32255093204619073,8809182325244,C10100020004,girl-DIY,girl
C10100020003-L000002812693.png,0.8564722124607815,L000002812693,C10100020003,girl-Deco,girl
C10100020004-8809557510145.png,0.3053047446622069,8809557510145,C10100020004,girl-DIY,girl
C10100030002-8804275673523.png,0.024349920065326557,8804275673523,C10100030002,boy-Action,boy
C10100020003-8809319382645.png,0.9429667610275753,8809319382645,C10100020003,girl-Deco,girl
C10100030005-4005086225077.png,0.06849576680677609,4005086225077,C10100030005,boy-Figure,boy
C10100020004-L000000528071.png,0.15593209187457086,L000000528071,C10100020004,girl-DIY,girl
C10100020002-L000000518846.png,0.2669688076386252,L000000518846,C10100020002,girl-Doll,girl
C10100030004-8809059372661.png,0.3563268843201385,8809059372661,C10100030004,boy-Car/Train,boy
C10100030002-8809258925446.png,-0.03675506713095927,8809258925446,C10100030002,boy-Action,boy
C10100020004-8809396853182.png,0.322048238592811,8809396853182,C10100020004,girl-DIY,girl
C10100030004-8809245341044.png,0.30476113983406167,8809245341044,C10100030004,boy-Car/Train,boy
C10100020004-L000002669282.png,0.37107526087183507,L000002669282,C10100020004,girl-DIY,girl
C10100020002-8809174571550.png,0.5380143407965993,8809174571550,C10100020002,girl-Doll,girl
C10100030002-8801198121148.png,0.5777671028003958,8801198121148,C10100030002,boy-Action,boy
C10100020002-8809436037558.png,0.24435957634544053,8809436037558,C10100020002,girl-Doll,girl
C10100020004-L000000528059.png,0.9617439850226983,L000000528059,C10100020004,girl-DIY,girl
C10100020002-L000000517873.png,0.3675489045943241,L000000517873,C10100020002,girl-Doll,girl
C10100020002-8804275874586.png,0.6456940477833353,8804275874586,C10100020002,girl-Doll,girl
C10100030005-8809508310367.png,0.35008943706824014,8809508310367,C10100030005,boy-Figure,boy
C10100030004-4904810459156.png,0.12821727342756767,4904810459156,C10100030004,boy-Car/Train,boy
C10100020004-4904810884385.png,0.32436402682862525,4904810884385,C10100020004,girl-DIY,girl
C10100030002-8809142883340.png,0.04943198309857514,8809142883340,C10100030002,boy-Action,boy
C10100030004-8809245342058.png,0.6870261855131357,8809245342058,C10100030004,boy-Car/Train,boy
C10100020002-L000001440648.png,0.3819522360404962,L000001440648,C10100020002,girl-Doll,girl
C10100020004-L000002628676.png,-0.19813004779283308,L000002628676,C10100020004,girl-DIY,girl
C10100020001-8809182326852.png,0.3440217657866727,8809182326852,C10100020001,girl-RolePlay,girl
C10100020002-L000001422431.png,0.28965299179532217,L000001422431,C10100020002,girl-Doll,girl
C10100020003-8809318321447.png,0.41141530738748616,8809318321447,C10100020003,girl-Deco,girl
C10100020002-L000002709532.png,0.6622473192471514,L000002709532,C10100020002,girl-Doll,girl
C10100030005-4549660283744.png,-0.20075400137375088,4549660283744,C10100030005,boy-Figure,boy
C10100020002-L000002760620.png,0.2052329102616601,L000002760620,C10100020002,girl-Doll,girl
C10100020002-8809319376675.png,0.5994856881095534,8809319376675,C10100020002,girl-Doll,girl
C10100030005-4983164353907.png,0.12279792119562027,4983164353907,C10100030005,boy-Figure,boy
C10100020002-L000002282648.png,-0.6789540662918225,L000002282648,C10100020002,girl-Doll,girl
C10100020002-8809226726709.png,0.1697757774965017,8809226726709,C10100020002,girl-Doll,girl
C10100030001-L000000467587.png,-0.15766027550522413,L000000467587,C10100030001,boy-RolePlay,boy
C10100020002-L000002760608.png,0.4636242991588305,L000002760608,C10100020002,girl-Doll,girl
C10100020002-8801198061802.png,0.40930804039590524,8801198061802,C10100020002,girl-Doll,girl
C10100030004-4006333383397.png,0.642377501515294,4006333383397,C10100030004,boy-Car/Train,boy
C10100030004-0090159150039.png,-0.3135899757420183,0090159150039,C10100030004,boy-Car/Train,boy
C10100030002-8801198041156.png,0.2289576232320493,8801198041156,C10100030002,boy-Action,boy
C10100030004-L000002678436.png,-0.21157601576109938,L000002678436,C10100030004,boy-Car/Train,boy
