,파일명,cossim
3950,C10100020004-L000000553523.png,-0.07630302324746228
3951,C10100020003-8809526490546.png,0.15322597116092798
3952,C10100030005-8809258925972.png,-0.047009351762131175
3953,C10100030002-8809318321836.png,-0.5233220860815223
3954,C10100020004-8809250485061.png,-0.1834521011582449
3955,C10100030002-L000000525183.png,-0.6459792019053442
3956,C10100020001-8809482991354.png,-0.06185901720664508
3957,C10100030004-8809245341334.png,-0.3054972012690056
3958,C10100030004-0090159393603.png,-0.5222393395360607
3959,C10100020003-8801198061727.png,0.0003192094184329997
3960,C10100030003-0011543366515.png,-0.8494597657581967
3961,C10100030001-8801198120905.png,-0.3948674575546007
3962,C10100020004-8801198081275.png,0.20464329069310602
3963,C10100020003-L000000578088.png,0.024882345677234005
3964,C10100030002-8809556745104.png,0.2834086271061614
3965,C10100020002-L000001473921.png,0.4920420895664536
3966,C10100020002-L000000518857.png,-0.6545151983666884
3967,C10100030005-8803035862115.png,-0.6128773888006679
3968,C10100030005-8804097651013.png,-0.6252909136976891
3969,C10100030001-8801198120837.png,-0.47480614158356677
3970,C10100030001-L000002676622.png,-0.7518707205698724
3971,C10100020001-L000002812848.png,0.0664863550969064
3972,C10100030005-8809258921578.png,0.4120052271940548
3973,C10100020002-0630996752272.png,-0.11727914692474949
3974,C10100020001-L000002812687.png,0.10120015246173615
3975,C10100020002-8809149287066.png,-0.7135409898617014
3976,C10100020002-8809201391656.png,-0.09795096374781109
3977,C10100020002-L000001134048.png,-0.40739059332381633
3978,C10100020002-L000000518813.png,0.10682445327393374
3979,C10100020001-L000001737171.png,0.05832307661216812
3980,C10100030003-8809215282797.png,-0.5122589885272286
3981,C10100020002-8809223827096.png,-0.8490917533333474
3982,C10100020002-L000001473863.png,-0.7401773148269033
3983,C10100020002-8804275884714.png,-0.4473270502367262
3984,C10100030005-4549660078555.png,-0.06630465207377015
3985,C10100020002-L000002822529.png,-0.6056427184814351
3986,C10100020002-0886144770074.png,-0.7541314525849093
3987,C10100020002-L000002295938.png,-0.5243132650039427
3988,C10100030002-0887961576276.png,-0.8238373793745687
3989,C10100030002-8801198160154.png,-0.268995456488266
3990,C10100020002-L000000517848.png,-0.4192030674757976
3991,C10100020002-8804275884608.png,-0.41478810958498563
3992,C10100020002-L000002760613.png,-0.20731166670036796
3993,C10100030004-4904810879541.png,0.06365517798498711
3994,C10100020002-L000000577921.png,-0.9214120902590763
3995,C10100020001-L000002678501.png,-0.07397091040940801
3996,C10100020004-8804275468518.png,0.07067039687871678
3997,C10100020002-8809282300219.png,-0.8984103310055507
3998,C10100020003-8809201391694.png,-0.3995820003447813
3999,C10100020002-5054131053157.png,-0.45666609496544386
4000,C10100030004-8809416350257.png,-0.32615638439470407
4001,C10100030004-4006874013425.png,0.14497122014752795
4002,C10100030004-4904810460251.png,-0.6903946978451827
4003,C10100020002-L000001436046.png,-0.38958149017549076
4004,C10100030001-L000000553572.png,0.2813443943011534
4005,C10100020003-L000000578086.png,0.09016119869219463
4006,C10100030005-0803516049071.png,-0.7000639823179413
4007,C10100030002-8809318321300.png,-0.21989016787228718
4008,C10100030005-4543112865342.png,0.1949402708116736
4009,C10100030005-8809394874417.png,-0.3485733525394937
4010,C10100020002-L000000577929.png,-0.9248289882713284
4011,C10100020002-L000001492541.png,-0.816315813615461
4012,C10100020001-L000000576779.png,-0.55539511457793
4013,C10100020002-L000001462778.png,-0.7233189855229127
4014,C10100020002-L000000518825.png,-0.6537003100332464
4015,C10100020001-L000002672167.png,-0.08604454553683613
4016,C10100020002-L000000545761.png,-0.15054797890415236
4017,C10100030002-8809482994089.png,-0.13219615302646476
4018,C10100020001-4892401024480.png,-0.15446149382317317
4019,C10100020001-L000000553544.png,-0.4182383983911611
4020,C10100030005-4904810863823.png,0.4982902303487024
4021,C10100030004-0803516550522.png,0.029120778953440365
4022,C10100030002-8807633151688.png,-0.09660567706414781
4023,C10100020002-L000000554620.png,-0.9662526009504652
4024,C10100030005-8803035844883.png,0.01605530628776442
4025,C10100030005-4972825206553.png,0.20630342656240958
4026,C10100030005-8804097649072.png,-0.6565463241184294
4027,C10100020002-L000002665573.png,-0.7920338131160477
4028,C10100030003-8809258925736.png,0.01297103679156739
4029,C10100020002-4972825904329.png,-0.722301773674277
4030,C10100030004-8801267009575.png,-0.5196621809980478
4031,C10100020001-8801198033496.png,-0.4263957579471734
4032,C10100030004-L000000467991.png,0.17993097551039797
4033,C10100030004-L000000575712.png,0.015547502665896055
4034,C10100030004-4904810859918.png,-0.23519781127152775
4035,C10100020002-L000001434201.png,0.40734696859441183
4036,C10100020003-8805804030763.png,-0.5923554839718007
4037,C10100020002-L000002760590.png,-0.6066182118316931
4038,C10100020003-8809002229585.png,-0.5465335100128691
4039,C10100020001-L000002676634.png,0.2904491539797199
4040,C10100020002-L000002306024.png,-0.8389478215589595
4041,C10100020002-L000002772129.png,-0.40664914532350954
4042,C10100030004-L000002765382.png,-0.6292512294674943
4043,C10100030004-8809059374405.png,0.1421370340590862
4044,C10100020002-L000002686868.png,-0.7442171264186841
4045,C10100020002-8801198033342.png,-0.34702770717986836
4046,C10100020004-L000000527985.png,0.04009250846719963
4047,C10100020002-L000002760628.png,-0.4402798451612002
4048,C10100020002-0887961527384.png,-0.3058060393404972
4049,C10100030003-8809194423600.png,-0.09788527777542241
4050,C10100030003-4006333017254.png,0.003255423031089128
4051,C10100020002-L000001437794.png,-0.9095630547814586
4052,C10100020002-L000001929687.png,-0.8945979728216248
4053,C10100020003-8805804030794.png,0.08819386018545024
4054,C10100020003-8805804030770.png,-0.5958395801324193
4055,C10100020004-L000002665632.png,-0.450610648622792
4056,C10100030004-4891761240714.png,-0.24741938966798824
4057,C10100030005-4543112581013.png,0.026329838049742794
4058,C10100020003-8809174571635.png,-0.9027859993285845
4059,C10100020002-L000000573596.png,-0.6984224069524645
4060,C10100020001-L000000537885.png,-0.27612446093735044
4061,C10100030004-4904810499114.png,-0.13923896670352248
4062,C10100020002-L000002472230.png,-0.3353974543197825
4063,C10100020001-L000000537886.png,0.5955850921841278
4064,C10100020002-L000001472114.png,-0.50348084547694
4065,C10100020004-L000000528078.png,-0.3110793793019604
4066,C10100020003-8809571131524.png,-0.2960472472436735
4067,C10100030004-8809245340078.png,-0.42939164589206574
4068,C10100030002-8809556745111.png,0.04653714550968619
4069,C10100020002-L000002961176.png,-0.139434149280707
4070,C10100020001-8801198032505.png,-0.5175349920404062
4071,C10100030002-L000000467812.png,-0.7467459950552459
4072,C10100020001-L000002819359.png,-0.39156956865239506
4073,C10100030004-4904810879879.png,-0.16348134384585986
4074,C10100020002-L000000577433.png,-0.6652154338342333
4075,C10100020002-8801198033205.png,-0.5054232178861894
4076,C10100030002-L000000525187.png,-0.6994777445737974
4077,C10100030002-8809318321676.png,-0.35693599023213746
4078,C10100020002-L000000505442.png,-0.6438971851494046
4079,C10100020002-L000002657814.png,-0.8491555495369627
4080,C10100030003-8805804028630.png,-0.45241108473949215
4081,C10100020004-4904810899297.png,-0.34638321519530585
4082,C10100020002-8809243727864.png,-0.8259135082768669
4083,C10100020001-L000000578097.png,-0.19535060021575873
4084,C10100020002-L000001440647.png,-0.899282862579003
4085,C10100020002-L000000548431.png,-0.4143029812307961
4086,C10100030001-8809336150432.png,0.3195435215160161
4087,C10100020002-8804097655110.png,-0.7955840331659736
4088,C10100020004-4905040780997.png,0.020994046873048657
4089,C10100030005-4904810863809.png,-0.10047812863347645
4090,C10100020002-8807633153453.png,-0.05678446965834428
4091,C10100020001-8807633154573.png,-0.04575503029909842
4092,C10100030001-8801198120943.png,-0.5241807175994453
4093,C10100030002-8804275673547.png,0.0117175807706284
4094,C10100020002-L000000518858.png,-0.6545664147251994
4095,C10100030004-8804275487519.png,-0.1902991533345402
4096,C10100030005-4549660027546.png,0.19316081812253283
4097,C10100020004-L000002628688.png,-0.029847508566646072
4098,C10100020002-L000001515939.png,-0.3843294966224822
4099,C10100020004-5054131796382.png,0.341871069984005
4100,C10100020002-L000002534001.png,-0.7553745581832061
4101,C10100020004-L000002669272.png,-0.07646865723289055
4102,C10100030002-8809482992993.png,-0.07698370018425522
4103,C10100030001-8805804030022.png,0.2110179524228183
4104,C10100030004-L000000467917.png,-0.4355574787548625
4105,C10100030004-8809245341105.png,0.06885724233777203
4106,C10100030001-8809285521437.png,-0.08917962099789166
4107,C10100020003-8809002229561.png,0.1553075324484358
4108,C10100020003-8809526490508.png,0.4431324435570624
4109,C10100020001-L000002652406.png,-0.7868550036815901
4110,C10100020002-5054131052334.png,-0.08042363426179211
4111,C10100020002-L000001515932.png,-0.3729014961680406
4112,C10100020002-8801198061994.png,-0.025633043986803734
4113,C10100030005-L000002749623.png,-0.6914262861981507
4114,C10100030004-4904810392446.png,-0.4203220677082168
4115,C10100030005-8803035844876.png,0.0754424905337021
4116,C10100020002-L000001134044.png,-0.45895686135587954
4117,C10100020003-8809517410911.png,-0.4752522171314949
4118,C10100030005-4543736274667.png,-0.05540180796644229
4119,C10100020004-8805804030565.png,0.13536047657129888
4120,C10100020002-L000000518831.png,-0.9204797044509949
4121,C10100020002-L000000521183.png,-0.8445764616845192
4122,C10100020001-L000002672888.png,-0.3472680495187627
4123,C10100030001-8801198120936.png,0.5375327262302035
4124,C10100030001-8809105877447.png,0.3551880616633055
4125,C10100020002-L000001447868.png,-0.05643283748528676
4126,C10100020002-L000001134045.png,-0.45895686135587954
4127,C10100030005-4904810862284.png,-0.5946528328350035
4128,C10100020002-L000002760598.png,-0.3078327246988558
4129,C10100020003-8809571130411.png,-0.5993799798881598
4130,C10100030005-4549660283751.png,-0.4046012043233286
4131,C10100020001-8809058640464.png,-0.5777991932843182
4132,C10100020002-L000000529192.png,-0.3358108782707747
4133,C10100030002-0630509487707.png,0.6748767877663016
4134,C10100020002-L000001389134.png,-0.8880130743768159
4135,C10100030004-4904810428336.png,-0.128570009362228
4136,C10100020002-8801198082425.png,-0.20592822766246144
4137,C10100020004-5414932075022.png,-0.6240380524966468
4138,C10100020001-L000002812682.png,-0.30830029736018155
4139,C10100020004-L000000553564.png,-0.31961635529193255
4140,C10100030005-0630509622665.png,-0.19862837087270951
4141,C10100020002-L000002802501.png,-0.4365081103388713
4142,C10100030005-8809556744008.png,0.46697378518208305
4143,C10100020003-8809002229554.png,-0.07110028709390545
4144,C10100020002-L000001473979.png,-0.9098887961456082
4145,C10100020002-L000001462777.png,-0.7233189855229127
4146,C10100030003-8809407120388.png,0.21774124953536347
4147,C10100020003-8809556745500.png,-0.0821793406502211
4148,C10100020002-8801198082289.png,-0.5770778634698825
4149,C10100020002-L000001459125.png,-0.06286583271361987
4150,C10100030001-L000000537483.png,-0.4289116606584373
4151,C10100020002-L000001464424.png,-0.14343156148220654
4152,C10100030003-8804275758510.png,-0.014501200793903535
4153,C10100020002-8809182327460.png,-0.5972268269484532
4154,C10100030004-4904810981121.png,-0.1784273781492951
4155,C10100030001-6951144465153.png,0.15304761376154705
4156,C10100030002-8807633152685.png,0.18557838233768348
4157,C10100020002-0630509629510.png,-0.14470291870893365
4158,C10100020002-L000001473892.png,0.4920420895664536
4159,C10100030002-8809482991521.png,-0.07178703117303348
4160,C10100020003-L000000528753.png,0.15456672085215528
4161,C10100020002-8809074114987.png,-0.4074895401184058
4162,C10100020001-8809482993815.png,-0.42486478550231416
4163,C10100030002-8807633151787.png,-0.4741589015850002
4164,C10100030005-4713319854481.png,-0.6176803059992746
4165,C10100030002-8809142883876.png,-0.15048267347878402
4166,C10100020004-L000000528081.png,-0.2401713990801625
4167,C10100030001-8801198120967.png,-0.2468403041221033
4168,C10100020001-8809230298056.png,-0.08505663587208276
4169,C10100020002-8809121094767.png,-0.24186291980162947
4170,C10100030005-8809510490125.png,0.056787505829172025
4171,C10100020004-8809526490249.png,-0.3974535078630213
4172,C10100020002-L000002760557.png,-0.5872846054612059
4173,C10100020002-L000000505529.png,-0.8896224311630143
4174,C10100020002-8809482993921.png,-0.37237996621588115
4175,C10100020003-8806198738259.png,0.03273714652314684
4176,C10100020003-8809174571826.png,-0.7504051804264873
4177,C10100030002-4005086225077.png,-0.4300873024686474
4178,C10100020002-L000002961177.png,-0.10072576996564875
4179,C10100020003-8809571130282.png,-0.1842202472619794
4180,C10100030002-8801198160079.png,-0.39740371799720536
4181,C10100030004-L000000467918.png,-0.08449105757014974
4182,C10100020004-8809445243315.png,-0.4157613276531816
4183,C10100020002-8809213500053.png,-0.5120829768629311
4184,C10100020002-9328936068682.png,0.5332742597728828
4185,C10100020002-L000000527114.png,0.12890452637169608
4186,C10100030005-8809258925842.png,-0.20049834441183728
4187,C10100020001-8809482990999.png,-0.48903378562874716
4188,C10100020003-8809556745531.png,-0.04928625927890007
4189,C10100020004-8809250485108.png,Error
4190,C10100030004-L000000467947.png,0.11741641956718903
4191,C10100030003-0807648053982.png,0.174314902014324
4192,C10100020002-L000001473886.png,-0.8581957506403737
4193,C10100020004-L000002813662.png,-0.032817308516140196
4194,C10100020004-4904810896616.png,0.2004216404133974
4195,C10100030005-L000000537722.png,-0.41427108120515105
4196,C10100020002-L000000517923.png,-0.2381629796610051
4197,C10100020002-L000000505571.png,-0.8402781835671576
4198,C10100030002-6937526900313.png,-0.4646658377521902
4199,C10100020002-5054131051634.png,-0.6683556627986293
4200,C10100030005-4543112505408.png,0.2895608298576214
4201,C10100030005-0630509527120.png,-0.2167631816876235
4202,C10100030002-4904810112419.png,0.22892134620699714
4203,C10100020002-L000002819371.png,-0.2601759255922922
4204,C10100020002-8809087958561.png,-0.4525424943299535
4205,C10100030001-8809121093821.png,-0.07696089525623341
4206,C10100030004-L000000575736.png,-0.5627014250117084
4207,C10100020003-8809352836891.png,0.024376866508874745
4208,C10100030003-8809174572052.png,-0.13358298171965605
4209,C10100030004-L000000583660.png,-0.4661356729859485
4210,C10100020003-8806198738396.png,0.20564644032329815
4211,C10100020003-8809002229493.png,0.3372120602402978
4212,C10100030001-8809365533350.png,-0.26338300218496297
4213,C10100030002-8801198041071.png,0.5585638927654535
4214,C10100030004-L000000467962.png,-0.6786619350057796
4215,C10100020002-8809226727966.png,-0.11255253782154692
4216,C10100020002-8809482993754.png,-0.2905473543737154
4217,C10100020002-8804275883540.png,0.4793316304445131
4218,C10100020002-8809273800094.png,-0.48087694310850854
4219,C10100020002-L000000529440.png,-0.7148721923994545
4220,C10100030004-8809215282711.png,-0.24869945298258272
4221,C10100030005-4549660163824.png,-0.009253749254099991
4222,C10100020002-L000001134050.png,-0.3897944202171454
4223,C10100030005-8809058640471.png,0.2773577201539082
4224,C10100030005-4972825206720.png,0.053601819352334656
4225,C10100030003-8805804030220.png,-0.3959395281795867
4226,C10100030004-L000000520819.png,-0.39892911560285993
